"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"1594349",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1228888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"940215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1570036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229769",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"498793",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8511",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1035452",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"1612",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940349",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650924",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1573688",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1041014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1940394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"810300",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
"868376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592778",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,10
"1127535",0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"800214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"834241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"963325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"884809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"707104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1236579",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608835",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"617515",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1580474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"809522",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"1396731",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1990099",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592176",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"586036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"381541",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"719228",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
"1472069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355243",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"963324",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"562908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757177",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"1725265",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1126",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"1034114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1305995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1335843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
"833230",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"822252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1097313",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221244",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1261654",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1601172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1652570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608605",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
"963174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1222196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"619297",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"1640989",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2
"607892",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1017569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1220760",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1612948",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1940220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061181",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
"1297289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"594704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1053955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"1250286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1721643",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"948898",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618355",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"597416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"1255065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650936",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608549",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2
"1784637",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1787686",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613259",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2
"1653322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1788548",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"1757683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1061966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1016440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"585607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613997",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42580",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1401739",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1940453",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1615260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1995136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"943411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"596477",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7928",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
"1547246",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"943897",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1110735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358715",0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
"1620430",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"1475156",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"597335",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
"1252703",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
"963653",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1645194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276493",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"779631",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1280330",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1582773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1021293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"810161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"1669603",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
"1754",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948376",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8
"1947388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1221656",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1071421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756936",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
"931784",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"632559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"351968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280046",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
"604864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1788465",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"983221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1947752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1401984",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2001577",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8383",1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
"722239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1574049",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
"1641612",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1614012",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"983187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1592209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"714830",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"844344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83424",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"833123",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613560",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"634907",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1651139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1582746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940216",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8126",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1061317",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"1950346",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"964462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1747112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1930217",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547858",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608374",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"825809",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"939966",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"844613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"591933",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1788047",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
"42294",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"1615449",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"1947534",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1695309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1573646",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42323",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1942959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1619971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1407497",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1776119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940244",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"834143",0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2
"618924",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1620344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"1110770",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"385712",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"618600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1989627",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"793276",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86931",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"619445",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
"619870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"810566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
"956058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1474939",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"714735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1124239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"608690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1335722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1620766",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053910",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"948868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1756244",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"1053374",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"632844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"1054502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1039526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"815391",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229698",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608832",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"595789",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7146",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
"810239",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"1586771",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7234",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1261729",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595716",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618041",0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,6
"1948187",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"607889",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"770476",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1585416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1072069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054024",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
"1272193",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650923",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1546922",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"799519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"833780",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"340929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340292",0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,1,0,1
"1101799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715402",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
"1547777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1288454",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"781255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608227",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1915727",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"728485",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1673424",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
"1695341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"770133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1220882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1594479",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1580478",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"223811",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1102396",1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"780806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"938287",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"611864",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"42647",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"939703",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
"358926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1582163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"965213",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1614098",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"766879",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1546454",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929647",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1284650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"887840",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229803",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
"1250130",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1651100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"619257",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1053547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1291966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"707140",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1260067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1222384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"707002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382683",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7244",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85996",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"629008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"834260",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5
"632512",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"964501",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1650572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"612176",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1673397",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1788487",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"1962622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42634",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"728",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
"215644",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1791832",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1787700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1674",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"715628",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
